"","type","Lat_coords","Lng_coords","label_type","panorama_id"
"38426","Point",38.9404830932617,-77.0676040649414,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38427","Point",38.9624176025391,-77.0301513671875,"CurbRamp","dQl0DkxkH8CW5-IU5r7Emw"
"38428","Point",38.9533958435059,-76.9995422363281,"CurbRamp","HEg4H7LRw-OtwYXZTY5t9A"
"38429","Point",38.9546508789062,-77.0108642578125,"CurbRamp","qUdgHBzXoVoVcdNq6ur_Wg"
"38430","Point",38.8941802978516,-77.010627746582,"CurbRamp","X-CxWgxMc0E0XOWyap1R4w"
"38431","Point",38.8836135864258,-76.9574203491211,"CurbRamp","kh_Aw3gGAh7PCQZCQramRw"
"38432","Point",38.8586769104004,-76.9858551025391,"CurbRamp","WJDA9EOixNtdUWHMSjGbTQ"
"38433","Point",38.8739204406738,-76.9370574951172,"CurbRamp","SPYJdTcet-G_nxOfvMsk7Q"
"38434","Point",38.9308128356934,-77.0775985717773,"CurbRamp","-FoPRVWpvD1negnJTWljeg"
"38435","Point",38.9181823730469,-77.0363845825195,"CurbRamp","vfgJKraYc1V6n4FO16Wn5g"
"38436","Point",38.9404525756836,-77.0675582885742,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38437","Point",38.9404525756836,-77.0676116943359,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38438","Point",38.9404525756836,-77.0676193237305,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38439","Point",38.9073066711426,-76.9389114379883,"CurbRamp","uotqXVeRB2mjn32UYsC0Eg"
"38440","Point",38.8733253479004,-77.0176315307617,"CurbRamp","95C_hkls8QkLDxEgPfhIUg"
"38441","Point",38.8909530639648,-76.9191207885742,"CurbRamp","kGS8VNqLDV1lktlX0bJuzg"
"38442","Point",38.9873008728027,-77.0396957397461,"CurbRamp","5u_bXDnpDYnVoHcigZEcMQ"
"38443","Point",38.9490432739258,-77.0237808227539,"CurbRamp","OdxJKOUQPr5E6j-4WQBvBg"
"38444","Point",38.9024696350098,-76.996208190918,"CurbRamp","UsxK2Bt_n7mx_O0If9Fdpg"
"38445","Point",38.9681777954102,-77.0108184814453,"CurbRamp","_MGKClgb7snXY85A3YMzRw"
"38446","Point",38.9073143005371,-76.998908996582,"CurbRamp","emZeITkkTMB-b1mwmdM0bg"
"38447","Point",38.9700088500977,-77.0254974365234,"CurbRamp","mU77BcPVOVq24d1tyo-1Aw"
"38448","Point",38.9410934448242,-77.0577774047852,"CurbRamp","GfAybOgFKV6_6xYP1YAH0g"
"38449","Point",38.9061126708984,-76.9368438720703,"CurbRamp","w-7IUbEmGZgGKXxcWGrXAg"
"38450","Point",38.9241065979004,-76.9618835449219,"CurbRamp","nAlggtFh6wR7Dhjuhd613w"
"38451","Point",38.9175987243652,-77.0045776367188,"CurbRamp","AxX4TcEEwgSyYZ7CwB87xw"
"38452","Point",38.9576683044434,-77.0162734985352,"CurbRamp","0T7Rf6UUIR8ln9U8FLtEaw"
"38453","Point",38.9404640197754,-77.0677719116211,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38454","Point",38.9192314147949,-77.0461654663086,"CurbRamp","QDGvejtyb_YIF4tlyATo1Q"
"38455","Point",38.9072761535645,-77.0238342285156,"CurbRamp","LdJNRS1AnxnmJkv4cziIjw"
"38456","Point",38.9648895263672,-77.0198059082031,"CurbRamp","ovUSzdf7U3d1rAqjLJ8YmQ"
"38457","Point",38.8907508850098,-76.9536361694336,"CurbRamp","PVlwuA1qCV1YVkycPtbVdg"
"38458","Point",38.9647369384766,-77.0630645751953,"CurbRamp","Kc7jpI7KUc6oVKT0soohDw"
"38459","Point",38.9404640197754,-77.0677719116211,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38460","Point",38.9005126953125,-76.9504013061523,"CurbRamp","701Lv8_XWNcXAarepO406w"
"38461","Point",38.910228729248,-77.0649337768555,"CurbRamp","-NDLoVe-tV0-RCoazjKfDQ"
"38462","Point",38.8947448730469,-77.0070724487305,"CurbRamp","s55I_We3XMqsqD0UGA74qA"
"38463","Point",38.9404792785645,-77.0675506591797,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38464","Point",38.9076499938965,-76.9825897216797,"CurbRamp","w8510ACjzRLDhed0yzD_bQ"
"38465","Point",38.8747024536133,-77.011360168457,"CurbRamp","rJ7QgN0GhuxVSIJm-3kf8A"
"38466","Point",38.9404907226562,-77.0676879882812,"CurbRamp","stxXyCKAbd73DmkM2vsIHA"
"38467","Point",38.8983192443848,-76.9426727294922,"CurbRamp","nHZOEtA4Ki2VN3zv-mctqw"
"38468","Point",38.9199295043945,-76.9995803833008,"CurbRamp","7igIuy9_R2-ou7eyRiOt3Q"
"38469","Point",38.8867607116699,-76.9574584960938,"CurbRamp","40rEvFTjQ7496vKiJhyCKg"
"38470","Point",38.9263916015625,-77.0355682373047,"CurbRamp","AxgcYU76vpR5vbtp6uEpSA"
"38471","Point",38.8594703674316,-76.9590148925781,"CurbRamp","kcxWCVhgeHSTQb3YYaoH0Q"
"38472","Point",38.9899940490723,-77.0337524414062,"CurbRamp","0bJvbDoCD57DWgei-GkiiA"
"38473","Point",38.9404792785645,-77.0676040649414,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38474","Point",38.9404640197754,-77.0676574707031,"CurbRamp","stxXyCKAbd73DmkM2vsIHA"
"38475","Point",38.9403762817383,-77.0677947998047,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38476","Point",38.912239074707,-77.0851669311523,"CurbRamp","h-KLW8c-oYHHUVMqLXfc0w"
"38477","Point",38.9907264709473,-77.0364151000977,"CurbRamp","ItM1D0K-YjmmFGz6gEtzwQ"
"38478","Point",38.9170417785645,-77.0050430297852,"CurbRamp","5ttFmV6iTf97I1HjAQgGXw"
"38479","Point",38.8290786743164,-77.0035171508789,"CurbRamp","i3trUJ8vUiux7noV-vFxug"
"38480","Point",38.8826904296875,-76.9962692260742,"CurbRamp","64_x8m32jq5L7KpWs72I3A"
"38481","Point",38.8451118469238,-76.9972534179688,"CurbRamp","-ZG_ExPDKay6-z0xAZjx3Q"
"38482","Point",38.9588432312012,-77.0010070800781,"CurbRamp","pQZwTu00fE9eDR2OXMvPfw"
"38483","Point",38.9404792785645,-77.0676040649414,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38484","Point",38.888126373291,-76.9356536865234,"CurbRamp","YgsoL-bIwo_PKlIFlpEIGA"
"38485","Point",38.9206275939941,-77.0770721435547,"CurbRamp","aQZVdgTLShdaZOvPBV5-zg"
"38486","Point",38.923999786377,-76.9879150390625,"CurbRamp","lvEY1c4HUAxGfq6BZL88ew"
"38487","Point",38.9404640197754,-77.0677719116211,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38488","Point",38.9895362854004,-77.0328826904297,"CurbRamp","g5IltmrEjnTPiyxWlrNDYg"
"38489","Point",38.8957290649414,-76.9298629760742,"CurbRamp","QJpGZuSvpPOZ00Mo7Tjgug"
"38490","Point",38.8251075744629,-77.0078353881836,"CurbRamp","m6o4ShkKp07HL7U7N3Q0HA"
"38491","Point",38.9346046447754,-77.1106109619141,"CurbRamp","NZQADvVS_imakw86QQf0AQ"
"38492","Point",38.8905067443848,-76.9329986572266,"CurbRamp","6SpJMF79mRelUjozk_xXUw"
"38493","Point",38.9404792785645,-77.0676116943359,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38494","Point",38.8733367919922,-76.9359893798828,"CurbRamp","ZYgmDf9LVUKp6cfvhnJfAQ"
"38495","Point",38.9722518920898,-77.0154418945312,"CurbRamp","79zilLOmCn-tdXnjXOb3GQ"
"38496","Point",38.8619918823242,-76.9589385986328,"CurbRamp","OdHcFo1hSvsx7KRcHIeY7A"
"38497","Point",38.8999328613281,-77.0294570922852,"CurbRamp","Gr-A-WQ-CVws_ntCgiVn8A"
"38498","Point",38.9405403137207,-77.067626953125,"CurbRamp","bdmGHJkiSgmO7_80SnbzXw"
"38499","Point",38.9404640197754,-77.0677185058594,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38500","Point",38.940486907959,-77.0675964355469,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38501","Point",38.9290428161621,-77.0612487792969,"CurbRamp","BqJahgnW05ZPrF6ZGvWBtw"
"38502","Point",38.8927345275879,-76.9574203491211,"CurbRamp","1PWfF7wXqHESHAE_eGh6XQ"
"38503","Point",38.8448333740234,-76.9884033203125,"CurbRamp","gIZUmO2KWj6Fh9sjaBKHvg"
"38504","Point",38.9405326843262,-77.0676345825195,"CurbRamp","bdmGHJkiSgmO7_80SnbzXw"
"38505","Point",38.8947601318359,-77.0228500366211,"CurbRamp","m_NDk3Y2x_ago4ZiLQC3hw"
"38506","Point",38.9404640197754,-77.0677719116211,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38507","Point",38.8477935791016,-77.005485534668,"CurbRamp","kz7fUyvKhwiV-fxUOlR1Xg"
"38508","Point",38.9170150756836,-77.0080490112305,"CurbRamp","sfEew9hQHksu-0Px6eaEOw"
"38509","Point",38.9059524536133,-77.0652313232422,"CurbRamp","QXve9wlr1V0XNAUmNgbldg"
"38510","Point",38.8877449035645,-77.0282287597656,"CurbRamp","jn1a-LC4WSNQ6JkSDH3gbg"
"38511","Point",38.911792755127,-77.0812377929688,"CurbRamp","2ec-xWonH-2C4mXP_Xp1Kw"
"38512","Point",38.8876571655273,-76.9983901977539,"CurbRamp","2jY3T6koUuDGI5whIU1WSg"
"38513","Point",38.9404792785645,-77.0676116943359,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38514","Point",38.8915252685547,-76.9854278564453,"CurbRamp","So8sX1X865Nv5KTtndZxPw"
"38515","Point",38.9014091491699,-77.0281753540039,"CurbRamp","-LyUZs06Prum9YI88xRu1Q"
"38516","Point",38.8141021728516,-77.0183563232422,"CurbRamp","kdU0GU5Z-kYwZvZe3dHfzg"
"38517","Point",38.870792388916,-76.9758911132812,"CurbRamp","rjNb5m-B7dfBIH-dX67YEw"
"38518","Point",38.880256652832,-76.9391860961914,"CurbRamp","Prf-cA2h1aJY024kSmC8OA"
"38519","Point",38.918098449707,-77.0363540649414,"CurbRamp","vfgJKraYc1V6n4FO16Wn5g"
"38520","Point",38.8720855712891,-77.0089797973633,"CurbRamp","oB0dCe0suvZXNrVNAFXZmA"
"38521","Point",38.836296081543,-76.9872436523438,"CurbRamp","Vko98pl0TcJQUoDLmN5siA"
"38522","Point",38.9244842529297,-76.9983673095703,"CurbRamp","F2vn5MSGtuXzlkiJxfmnQg"
"38523","Point",38.8941764831543,-76.9983749389648,"CurbRamp","HHz7NUbi6u5nYeoFJZieDw"
"38524","Point",38.9092063903809,-76.9865112304688,"CurbRamp","UAHCcsgX2Z6HAz0YT79IWA"
"38525","Point",38.8327369689941,-76.9882354736328,"CurbRamp","b9dagmVIFwX3andh-YiniA"
"38526","Point",38.9126396179199,-77.0066070556641,"CurbRamp","t-tfP68D9am3m9q2Ev50zQ"
"38527","Point",38.9404907226562,-77.0676879882812,"CurbRamp","stxXyCKAbd73DmkM2vsIHA"
"38528","Point",38.8720703125,-76.977294921875,"CurbRamp","A5KJ4el4aJ8BhdupAju72A"
"38529","Point",38.9404640197754,-77.0677719116211,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38530","Point",38.9484252929688,-77.0194244384766,"CurbRamp","2rny5bWr_fPN7e-I54vq3A"
"38531","Point",38.9086380004883,-76.9983215332031,"CurbRamp","S43mSmfHnXRMOimjP2FhFg"
"38532","Point",38.9533996582031,-76.9935607910156,"CurbRamp","Tm3w80iI5cDiIIwvrZBLVw"
"38533","Point",38.9126968383789,-77.0385665893555,"CurbRamp","rb3UJINCRDFJwbPzKhOFyg"
"38534","Point",38.9184913635254,-77.0907745361328,"CurbRamp","btwE2IkOXilRp3tjnvQqpQ"
"38535","Point",38.8734970092773,-76.9734954833984,"CurbRamp","BCEyS_Z6J5RpMkD3C4lRBw"
"38536","Point",38.9191398620605,-77.0260696411133,"CurbRamp","tIx30Fnd_XGjWFXMpU0hDA"
"38537","Point",38.8793182373047,-76.9950637817383,"CurbRamp","0EyXnyGaqg4HtpRE8sGRZQ"
"38538","Point",38.9564399719238,-77.0365142822266,"CurbRamp","EakqQOBCjEsezoXrz7r75A"
"38539","Point",38.9105567932129,-76.985481262207,"CurbRamp","8ggCb2ynvOYbHFnY6R4Dsw"
"38540","Point",38.8920440673828,-76.9954299926758,"CurbRamp","4RZZFK4QwKSztthqtLtKxA"
"38541","Point",38.985954284668,-77.038215637207,"CurbRamp","LHHVYnQZTgDA-sygLA468w"
"38542","Point",38.9235229492188,-76.9923782348633,"CurbRamp","4wpQx_9C9px5XXoSsl3oVg"
"38543","Point",38.9311294555664,-77.111328125,"CurbRamp","oLWeHLUe6VdxvlIzYx9kvw"
"38544","Point",38.9520606994629,-77.07373046875,"CurbRamp","_-juQGLyiREvcO68Kcohcg"
"38545","Point",38.9410781860352,-77.0144729614258,"CurbRamp","3iAbEJJi5xMxjNLjcmzvhA"
"38546","Point",38.8944435119629,-77.0259246826172,"CurbRamp","4KV4KGJoryWXT_bp0ufQhg"
"38547","Point",38.956111907959,-77.0129776000977,"CurbRamp","74Li6JfmiId7k19X9wN_bw"
"38548","Point",38.9312057495117,-76.9715347290039,"CurbRamp","9kXcsEP5HeufqYHaPdRiEQ"
"38549","Point",38.9071311950684,-76.9419403076172,"CurbRamp","XEQFXaIZFeZYMSvLQ-s47w"
"38550","Point",38.9169235229492,-77.0400695800781,"CurbRamp","g5F3RGGVK3ZpZtGKZFzDFQ"
"38551","Point",38.9169082641602,-77.035026550293,"CurbRamp","2UU29_3GcrJ7jtS9DVTRsg"
"38552","Point",38.9072952270508,-77.0189895629883,"CurbRamp","5C3ewYOZFYgSZSoYVF7EYQ"
"38553","Point",38.9306869506836,-76.9575424194336,"CurbRamp","5SNthwwefwwlVuaAKiFJsA"
"38554","Point",38.9404830932617,-77.0675506591797,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38555","Point",38.8499145507812,-76.9840469360352,"CurbRamp","Ohrsr5OubcCQjhJS-vK5ng"
"38556","Point",38.9735336303711,-77.0181655883789,"CurbRamp","o0dos4LPH-6aYAAKA1Qeow"
"38557","Point",38.9220695495605,-76.9504089355469,"CurbRamp","vhTXtiubf4HvP-J_kcwsrQ"
"38558","Point",38.9585380554199,-77.0213317871094,"CurbRamp","F92T_UI5-agF02kLsD6I7w"
"38559","Point",38.874698638916,-77.0097885131836,"CurbRamp","9gdOg1ReFSRXqL305V1I4Q"
"38560","Point",38.983814239502,-77.0264434814453,"CurbRamp","Kru_jp_wn59ectHz19nGAw"
"38561","Point",38.9489822387695,-77.0254821777344,"CurbRamp","XPjl3onVHbGROE0AW8SGiw"
"38562","Point",38.9230308532715,-76.9900512695312,"CurbRamp","OKwbRxglagr0MERi3qIMWg"
"38563","Point",38.9372825622559,-76.9741058349609,"CurbRamp","sCFygH_j9aIvGcKrGGAOgA"
"38564","Point",38.9673156738281,-77.0221405029297,"CurbRamp","oNc0Q2BOlRTibmImpoUQyQ"
"38565","Point",38.9517936706543,-76.9975433349609,"CurbRamp","60I6UpWV8LEhqFR-fYLCdQ"
"38566","Point",38.8813323974609,-76.9835205078125,"CurbRamp","DjnB-dMy0xm6QgtVR2WYgw"
"38567","Point",38.9213409423828,-76.9556579589844,"CurbRamp","E8yJFqh5ON8PndPlZUjfkQ"
"38568","Point",38.9735641479492,-77.0245132446289,"CurbRamp","ljPGZ_c1Eqr2n7f8QyX7Vw"
"38569","Point",38.9404754638672,-77.0676116943359,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38570","Point",38.9404525756836,-77.0676116943359,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38571","Point",38.8777770996094,-76.9618835449219,"CurbRamp","w19G2MU-yGjXuGT4VDEd7Q"
"38572","Point",38.9492149353027,-77.0173950195312,"CurbRamp","obVH2dQgPqb7_Y7lU9DKRw"
"38573","Point",38.9055938720703,-77.0013427734375,"CurbRamp","jsHFeFTSTOd1ChcYEi2vNw"
"38574","Point",38.9167327880859,-77.0092620849609,"CurbRamp","IeDcWpUIMt3SUrzHiPJ4gw"
"38575","Point",38.9156379699707,-77.0034637451172,"CurbRamp","7-_aF__3Vx6j11Ha-71nwg"
"38576","Point",38.9405288696289,-77.0676345825195,"CurbRamp","bdmGHJkiSgmO7_80SnbzXw"
"38577","Point",38.9404907226562,-77.0676879882812,"CurbRamp","stxXyCKAbd73DmkM2vsIHA"
"38578","Point",38.9029083251953,-77.0219879150391,"CurbRamp","Z95oRUIQMO8YpZl1JQnHBg"
"38579","Point",38.9034614562988,-76.9285049438477,"CurbRamp","AkXOLiJJx9LfXtnduVUkPw"
"38580","Point",38.8906173706055,-77.021728515625,"CurbRamp","_KKfHZZC4LeiLHREQOdZ6Q"
"38581","Point",38.884765625,-77.0200271606445,"CurbRamp","-0ogGDoOzSBeqG7ot7oGNg"
"38582","Point",38.9533615112305,-77.0699234008789,"CurbRamp","fm3wyMz2hpU-XnoKCUkjYQ"
"38583","Point",38.9565315246582,-77.0143661499023,"CurbRamp","Nz-RMs4QFqu9YTCs4oQlHg"
"38584","Point",38.8984184265137,-77.0435791015625,"CurbRamp","HtLyBHIpkVWyXTqJuBXWtQ"
"38585","Point",38.9501190185547,-77.0156860351562,"CurbRamp","2wqGS279sgMQozv_My1_dA"
"38586","Point",38.9070243835449,-77.0005340576172,"CurbRamp","Dj5-f8DpeQktgAv1sx-LUg"
"38587","Point",38.9564094543457,-77.0239944458008,"CurbRamp","wkbHlgm7wzc7HF81mMYgug"
"38588","Point",38.8784370422363,-77.0227432250977,"CurbRamp","yDp66QFnnc9hD3eZQMvajg"
"38589","Point",38.9403839111328,-77.0677947998047,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38590","Point",38.8936462402344,-76.988410949707,"CurbRamp","bSZUXjMkD_4l8T6XDQa-YA"
"38591","Point",38.8974418640137,-77.0269012451172,"CurbRamp","sK-5o6zxDwziXXL3a2Kerg"
"38592","Point",38.9497756958008,-77.0850677490234,"CurbRamp","_eyZH2f21vHZeuUQGYZHMA"
"38593","Point",38.9592514038086,-77.0229568481445,"CurbRamp","oh5absQ46FG39qqmp_5spg"
"38594","Point",38.954418182373,-77.0174255371094,"CurbRamp","tKpLB3dSPE8i7c66uwmfwQ"
"38595","Point",38.8562049865723,-76.9635543823242,"CurbRamp","hqEy1TBD2QgIHcpahpe1Tg"
"38596","Point",38.9404640197754,-77.0677719116211,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38597","Point",38.9011840820312,-77.0269241333008,"CurbRamp","vag99Mzsq4v2B23VZKaBUA"
"38598","Point",38.9406776428223,-76.9921264648438,"CurbRamp","80tzkr15MvrqWMf_3oRmDA"
"38599","Point",38.9636726379395,-77.063835144043,"CurbRamp","71jxf3WtlzkWhXF7yama7A"
"38600","Point",38.9404640197754,-77.0677185058594,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38601","Point",38.9532775878906,-77.0697631835938,"CurbRamp","1DLlGJDAGjRZuFltaW5dhA"
"38602","Point",38.8776016235352,-76.9951400756836,"CurbRamp","_yBGIvL-NMhWJN1ntxqggg"
"38603","Point",38.8989791870117,-76.9903182983398,"CurbRamp","KYeMlsFXj7j0XNKalmcEKg"
"38604","Point",38.8945159912109,-76.9250030517578,"CurbRamp","B1c8e9AOPXWwJeVuCeVweQ"
"38605","Point",38.9017868041992,-76.9498672485352,"CurbRamp","zYKrnKIbjq_hONmoZUc6Lw"
"38606","Point",38.9403800964355,-77.067741394043,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38607","Point",38.9155502319336,-77.0415115356445,"CurbRamp","jZ5ygign9WVivwj4S6u8sg"
"38608","Point",38.8458976745605,-76.9697265625,"CurbRamp","K-aEZUOG3uDQQdw_Fg3NMA"
"38609","Point",38.8695297241211,-76.9821624755859,"CurbRamp","GEU5e8G7lr9sqfMH_Sr-eA"
"38610","Point",38.8927688598633,-76.9903335571289,"CurbRamp","izceUejYtme0vVEGLQjveg"
"38611","Point",38.9223098754883,-76.9742736816406,"CurbRamp","5BaqlqAQO-fpn3bJVoQtfg"
"38612","Point",38.903003692627,-77.022102355957,"CurbRamp","SoJBZ3sX6i1DjIVMc_BVSg"
"38613","Point",38.8582954406738,-76.9589691162109,"CurbRamp","a4CjQ_Ns_Q7bbLpfA_FUXA"
"38614","Point",38.9373092651367,-76.9861068725586,"CurbRamp","YjQ4tR1wqWRlcdXq3oelWw"
"38615","Point",38.95068359375,-77.0749130249023,"CurbRamp","5ukcQHfvZJtZSFib-DUG-A"
"38616","Point",38.8338470458984,-76.9849548339844,"CurbRamp","1JYK8CZI2Nu38EVfFgwZUw"
"38617","Point",38.9304656982422,-77.0363159179688,"CurbRamp","T4IfAymOAfvKibWQBeQvYQ"
"38618","Point",38.9475898742676,-77.0061721801758,"CurbRamp","Tq7ZVpXrW9SHcjYFI8uDQA"
"38619","Point",38.9402275085449,-77.0678939819336,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38620","Point",38.9039535522461,-77.0268783569336,"CurbRamp","tfk-PjIy-e8fNSqEd937MA"
"38621","Point",38.9027481079102,-76.9817810058594,"CurbRamp","cbSE1tWn9pWYMzWIz4zCMw"
"38622","Point",38.8770904541016,-76.9636001586914,"CurbRamp","2-p4xZe0OlEotKUkKmJMgQ"
"38623","Point",38.8682899475098,-76.9813079833984,"CurbRamp","PEbJGrN2ArhoK6F5FRK2Aw"
"38624","Point",38.9404907226562,-77.0676879882812,"CurbRamp","stxXyCKAbd73DmkM2vsIHA"
"38625","Point",38.8976783752441,-76.9798965454102,"CurbRamp","BIKQKtvYzi29kcQ8SKEZWA"
"38626","Point",38.9867668151855,-77.0295639038086,"CurbRamp","omTg2htN1HlmKRh2Edd9QQ"
"38627","Point",38.9863739013672,-77.0426559448242,"CurbRamp","5L3lgiltLX1kr_WAnQ8GcQ"
"38628","Point",38.9162673950195,-77.03466796875,"CurbRamp","gvnlnmHUMFpcAcx-nUIWag"
"38629","Point",38.9510726928711,-77.0982894897461,"CurbRamp","92SUJnrOHFZibOepVWlvSA"
"38630","Point",38.9167137145996,-77.0175323486328,"CurbRamp","V4WSkgOaarX5e0ksfyPXTQ"
"38631","Point",38.8707084655762,-76.9821624755859,"CurbRamp","dS26eQXJoM5eCPwOrXWZcg"
"38632","Point",38.9116439819336,-77.0660552978516,"CurbRamp","1VYtNiIWpxzSU4ntoRKqEQ"
"38633","Point",38.8292541503906,-76.9939727783203,"CurbRamp","7QbAxqfM5eyvTlAIqOR6kw"
"38634","Point",38.9216690063477,-76.9907760620117,"CurbRamp","tP9iiSmoG0tO7SAfwJ5tIg"
"38635","Point",38.8450393676758,-76.9973220825195,"CurbRamp","g6b7C-aMNNS8ktc4J41cXQ"
"38636","Point",38.9555435180664,-76.9917984008789,"CurbRamp","-kJg28vVi42Ujcz2AwZH5g"
"38637","Point",38.8571662902832,-76.9647521972656,"CurbRamp","wfnsAI7_OK3T66X4nKRqyw"
"38638","Point",38.9404640197754,-77.0677719116211,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38639","Point",38.9404525756836,-77.0676193237305,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38640","Point",38.8923225402832,-76.9837112426758,"CurbRamp","bHDRKKaAF23AVT39taDu4Q"
"38641","Point",38.8549118041992,-76.9658737182617,"CurbRamp","y7Z-PLLddzfxZsrXSHNhdg"
"38642","Point",38.9154434204102,-77.0727386474609,"CurbRamp","Lh1bfBTrBEcu5CPatUlpIw"
"38643","Point",38.9521675109863,-77.0821304321289,"CurbRamp","Ltzx4syJuO3cRvuJyj745w"
"38644","Point",38.9404754638672,-77.0676116943359,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38645","Point",38.9107208251953,-77.0840377807617,"CurbRamp","fJSf_flXIVVvf9SRfEluSQ"
"38646","Point",38.9034881591797,-76.9263305664062,"CurbRamp","DDuDtPqaiz1mtoJPctEBcg"
"38647","Point",38.9586982727051,-77.0137100219727,"CurbRamp","NhIzrclAFYDPdya3Sa-7TA"
"38648","Point",38.8719024658203,-76.980842590332,"CurbRamp","QzOOYGIMmR_elHlaCnlR5Q"
"38649","Point",38.9404640197754,-77.0677719116211,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38650","Point",38.9460678100586,-77.0370635986328,"CurbRamp","mg_vVqg38jjhWTQKmFS7mw"
"38651","Point",38.9162445068359,-76.9794845581055,"CurbRamp","94JEcWsWGGYqUOMehqL2lA"
"38652","Point",38.9362335205078,-76.9922943115234,"CurbRamp","0f-JhahFrMYYpIW6IyT5aw"
"38653","Point",38.8876495361328,-76.9961166381836,"CurbRamp","Zs3B8znAc7a8DBbwRTBWjg"
"38654","Point",38.8827857971191,-76.9920043945312,"CurbRamp","Kf-2BbK5ZZUUyZb4xovhWA"
"38655","Point",38.9085960388184,-77.0446243286133,"CurbRamp","nStWX0-T-JFfYVdOsfx2-Q"
"38656","Point",38.9163970947266,-77.0462188720703,"CurbRamp","XzcQlF-otmwTwjfS1P7z7A"
"38657","Point",38.8425407409668,-76.9929962158203,"CurbRamp","6N8cIKLf-4NjyE70PekZ7w"
"38658","Point",38.9344139099121,-77.0527114868164,"CurbRamp","cmI4fje2iQs2FgeHJoYJng"
"38659","Point",38.9573440551758,-77.016731262207,"CurbRamp","hhOQj8wpBV8xPZBGSn2GWg"
"38660","Point",38.8859405517578,-76.919807434082,"CurbRamp","FL8uCjsAQwkElQEMF_e2UA"
"38661","Point",38.8956756591797,-77.0502319335938,"CurbRamp","5Xge0IAs-LfB_9wmPv5now"
"38662","Point",38.8886184692383,-77.000617980957,"CurbRamp","Z5RS0a7x59xxqCIoCn0PMg"
"38663","Point",38.9135437011719,-76.9913711547852,"CurbRamp","_U83b0spjL8ylZ0VZMK1QA"
"38664","Point",38.8615646362305,-76.9692077636719,"CurbRamp","ynwJxNVA98-i77gNftz_iQ"
"38665","Point",38.8465270996094,-76.9770660400391,"CurbRamp","brYl5UwJ0mgp_SaUUCq9cQ"
"38666","Point",38.9548988342285,-77.0091247558594,"CurbRamp","eRA-m40Szjg2ulpU7kO6cA"
"38667","Point",38.9174575805664,-77.0344390869141,"CurbRamp","timfuW7JsIeXkDr7JzsyyQ"
"38668","Point",38.9787406921387,-77.0334625244141,"CurbRamp","Y0AYf6y9UE3Xa_DmTecb8A"
"38669","Point",38.9404792785645,-77.0676116943359,"CurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"38670","Point",38.8871536254883,-77.0021286010742,"CurbRamp","tFe8szFgfTSJteEOCefLEg"
"38671","Point",38.9056549072266,-77.0200500488281,"CurbRamp","41QynGDB7Km9DSc9_DyFMg"
"38672","Point",38.9385604858398,-77.0649032592773,"CurbRamp","cU8b4rm6t3cJQYPiiwbo-Q"
"38673","Point",38.9234161376953,-76.9994964599609,"CurbRamp","mBugaKBZkScT8xNT5u1sRQ"
"38674","Point",38.887565612793,-76.9948196411133,"CurbRamp","mmx9hoIyfJOQ67oFghnmKQ"
"38675","Point",38.9739532470703,-77.0126800537109,"CurbRamp","x15RgEKqxuYPavedUi98BA"
"38676","Point",38.9347457885742,-77.0865478515625,"CurbRamp","oMTUIsHbeQ5gv1pSHNf6RA"
"38677","Point",38.9416618347168,-77.0663604736328,"CurbRamp","hPordmwsSGAHmPaKJfiCYQ"
"38678","Point",38.9461631774902,-77.0294647216797,"CurbRamp","vW1PlxNdNKVY1kLuc7VD_Q"
